,FICE,FSNOW,PRS,RFR,OCM,OCS,TCT,VCM,PPQ,SIA
435,5.77980548458,5.60751853105,5.05924405161,0.6581974297,-1.0,0.0,0.0,1.07691414925,0.297017316112,1.82137321989
436,7.15173540994,4.35968710731,6.24167569371,0.372009470975,0.0,0.0,-1.0,1.01441508341,0.711389012679,1.64569961868
437,12.0668185542,5.16460723968,6.50956546157,0.605165757329,1.0,-1.0,0.0,0.95290475134,0.623241640583,3.42514904991
438,10.3269690791,4.25705183534,5.33973295891,0.659688180238,1.0,0.0,0.0,1.23566107705,0.548626492777,2.12855874858
439,9.00525474412,4.05364593642,5.8262516778,0.669503066996,0.0,1.0,0.0,1.17225587886,0.842309211441,1.09454528973
440,6.7764508592,4.4943671829,5.22505607738,0.3713388477,-1.0,-1.0,1.0,0.546118389594,0.439452551722,4.15144693647
441,10.6123549431,2.74827071235,6.98140193741,0.370840988735,0.0,1.0,1.0,0.732478365934,0.477336874993,1.43687481903
442,7.75752857401,4.78613315922,5.92956989466,0.459907981152,-1.0,0.0,-1.0,1.1107604074,0.329119173438,1.92066666027
443,11.6214321392,4.43176380609,5.78327569158,0.427143475248,1.0,1.0,1.0,0.662106602527,0.588586292937,2.2477638874
444,13.8223905545,4.73119395336,6.71947266394,0.453795982421,0.0,1.0,0.0,0.642561904753,0.261428717134,1.58613182213
445,11.7394772422,3.60445029321,5.49646658977,0.249383511058,-1.0,0.0,0.0,0.882951179035,0.641504714549,4.01151780338
446,7.33590497661,3.82092603472,5.61565719496,0.591390539809,1.0,0.0,0.0,1.36607353661,0.535365391562,2.74961891053
447,7.5899629259,4.19839607538,5.09985046665,0.526790746988,0.0,-1.0,0.0,0.949342372123,0.824840774061,1.82842162125
448,9.88591116242,4.84756780677,6.40051518034,0.594498624812,1.0,1.0,0.0,1.15274965601,0.434373305343,1.25864392706
449,9.55526827078,5.50297322702,5.80839991897,0.515990964479,1.0,-1.0,1.0,1.27800248139,0.840814780684,1.86851900399
450,4.09240946475,5.83885595914,6.31919530912,0.675558332973,0.0,1.0,-1.0,1.48482605262,0.361930334334,1.58782788775
451,5.75125632666,4.01627034696,6.72438847455,0.59910035203,0.0,1.0,1.0,0.964283904523,0.872561022289,1.84086134681
452,7.75160126489,4.35333583441,6.60149997872,0.61649596188,1.0,0.0,-1.0,0.99665766662,0.65857583047,2.47603383055
453,10.0887120826,3.0388834955,5.50818491551,0.351811314035,-1.0,-1.0,-1.0,0.57433508883,0.515678369252,2.89460389224
454,8.15918311794,5.3751571174,6.48534618752,0.624973283959,1.0,1.0,0.0,1.0493530182,0.687241101193,2.29626817133
455,7.54416615063,4.25214383718,6.49819879971,0.363048275511,-1.0,0.0,-1.0,0.65482210433,0.569073008674,1.6776182996
456,10.2403337039,4.40215350462,6.24782506369,0.66559761876,-1.0,1.0,-1.0,0.972935147802,0.432109452978,2.52945859504
457,6.29727904309,4.79737677501,5.64548136259,0.400502888071,0.0,-1.0,-1.0,0.594485377925,0.300582428181,1.6424873785
458,5.83272941332,4.74980971851,6.76321714129,0.573167534138,-1.0,1.0,1.0,1.18548641539,0.785164529451,1.16292784518
459,5.45520941696,5.44200438934,6.63099368675,0.645762581616,1.0,1.0,-1.0,0.694815582084,0.887953539916,1.05565883806
460,4.36034162135,2.31267461429,6.63252062104,0.612729911686,-1.0,-1.0,-1.0,0.427188026336,0.912675926442,1.30274340872
461,9.76312401366,2.24881587968,5.98282020737,0.392421732511,0.0,-1.0,0.0,0.764720212865,0.596793300804,2.17418731993
462,9.183012705,5.05960700735,6.87562688562,0.404924044253,0.0,0.0,-1.0,0.424925850066,0.696092358304,2.65159943403
463,6.01530760539,2.10636623626,6.50002511329,0.655807052607,0.0,-1.0,0.0,1.37851902687,0.697789483368,1.34597813883
464,13.2510362012,5.46793920532,5.02095248303,0.260334632922,-1.0,1.0,0.0,0.415321361968,0.690444301452,1.61597408037
465,12.0841575609,2.51762343374,6.86850520702,0.401378392482,-1.0,-1.0,0.0,1.05722579545,0.65753199338,1.72803723461
466,6.75932767072,3.77859586525,5.52121376323,0.753496660105,1.0,0.0,0.0,0.765959666155,0.571275420107,1.64137796921
467,4.98133791569,4.58542286614,6.90483424564,0.332486410842,1.0,-1.0,0.0,1.08368928534,0.617734289512,1.47676712799
468,6.64443336061,3.91532631686,5.01954097261,0.330041142512,0.0,-1.0,0.0,1.20146186398,0.389551950307,5.66979282202
469,10.0109992682,3.53087090353,5.74637229607,0.704795937426,1.0,1.0,0.0,0.952229265774,0.611183763429,1.51253297153
470,11.1769032967,3.38114476552,5.31335921769,0.54356929334,-1.0,1.0,0.0,0.715204449649,0.321825931427,1.53527810896
471,5.27600968892,3.91743184801,6.78646613048,0.620390875155,-1.0,1.0,-1.0,1.3300653365,0.724724755259,1.99623320793
472,5.2586403152,2.89344950086,5.91833256543,0.637980216324,-1.0,1.0,1.0,1.01869569091,0.781871363431,3.31978644914
473,7.28615486275,3.87878321497,5.85600554444,0.384736537918,0.0,1.0,-1.0,1.32817569249,0.891010768641,2.69001739968
474,11.2705565675,5.53745331702,6.30836436576,0.354121472546,1.0,1.0,0.0,0.768526476436,0.551209971303,3.65369026955
475,8.57793977831,5.51356659018,6.72315344835,0.479058706903,1.0,1.0,1.0,0.75455216272,0.362955329183,5.9083695128
476,10.934100071,3.72863714095,5.92757572992,0.518512715995,1.0,0.0,-1.0,0.74676330591,0.895096091499,3.46086442454
477,5.95237572009,5.57728375229,6.59512214016,0.472172659188,0.0,0.0,-1.0,1.2272638338,0.54145629349,2.96349334946
478,11.6451209382,3.67264355263,5.80328730019,0.593375861223,-1.0,-1.0,-1.0,0.957704979054,0.648065566295,1.66742703463
479,13.1797507709,4.02498183321,6.12323863265,0.583860896353,1.0,-1.0,1.0,1.01444038684,0.512808588365,2.09686698242
480,12.0354795663,5.8099085397,5.19903494243,0.42028306895,0.0,-1.0,0.0,0.785340307416,0.313162041992,4.05637978875
481,10.2697819867,4.51208313261,6.42393784667,0.614690439106,0.0,1.0,1.0,0.852710659913,0.722652625891,1.80770718748
482,7.49611119696,3.10140816465,6.53860882358,0.360906631146,1.0,-1.0,-1.0,1.15618403379,0.808823766572,3.62919610973
483,8.46674294667,4.01152775965,5.55578126062,0.385462425916,0.0,-1.0,-1.0,1.37508922407,0.576178974534,3.21178651234
484,10.2627177677,2.67862492972,6.62110537072,0.631695087152,0.0,0.0,1.0,0.792074723137,0.573554025715,1.53022964936
485,14.1709938661,5.81752590722,6.06965997648,0.525366108747,0.0,-1.0,0.0,1.07147108022,0.572794706273,1.46995355751
486,7.69582555071,4.34891873364,5.12720676609,0.48174651724,0.0,0.0,-1.0,1.16958938638,0.552879164628,3.56363399057
487,8.30971155156,3.581267294,6.86554271144,0.450299685808,1.0,0.0,0.0,1.03955278216,0.625538948974,2.60013465445
488,9.60432480904,4.06662089661,5.17676457379,0.349984170728,1.0,-1.0,1.0,0.5523339338,0.487260400541,2.38099851372
489,6.47397378861,5.91527832589,5.28125207209,0.480440417793,1.0,1.0,1.0,0.609623341676,0.578594953254,1.99077876637
490,7.20381339905,2.30104189695,6.66178865588,0.531966024183,-1.0,-1.0,0.0,0.686513513294,0.776306299541,2.9004396205
491,7.76155258757,3.4633131109,6.4901707558,0.368994482482,-1.0,-1.0,0.0,1.00387828853,0.613752324989,1.58344369891
492,12.3790012922,3.92488328638,6.55768235755,0.25860753496,-1.0,0.0,-1.0,1.39010075363,0.756548753461,3.43105202228
493,11.3206805746,2.53626641702,6.63871911665,0.619430352674,-1.0,1.0,-1.0,1.03463967223,0.715682727976,2.06321185528
494,15.4807039071,5.9418512554,6.04912820369,0.653187342566,0.0,0.0,-1.0,0.838531053203,0.409246968796,2.9694391439
495,10.0029200312,4.09831872431,5.89897781918,0.347058593345,-1.0,0.0,-1.0,0.990283434261,0.596731730774,1.24220814949
496,8.16895030107,5.55536137754,5.95616164963,0.280641191111,1.0,0.0,0.0,1.17561305028,0.399262558324,1.49110466558
497,6.34811483342,3.50429494499,5.01050058531,0.521976606445,0.0,-1.0,-1.0,0.83997964104,0.410719921967,3.59127115927
498,5.69565059962,3.99467666635,6.22293235639,0.54515293953,1.0,0.0,0.0,1.28407330845,0.725461574453,2.1048627068
499,7.39120233215,5.56448481448,6.24868482928,0.555979716872,0.0,1.0,-1.0,1.00020591493,0.528981065858,2.49058048971
500,6.91303660397,3.06258445479,5.14984175811,0.486380804629,0.0,0.0,0.0,1.42230661774,0.788740624955,1.89152184514
501,15.0021931865,5.06616299947,6.49339683572,0.534217944832,-1.0,0.0,1.0,0.76003488774,0.712363187474,3.25863842609
502,8.66540558495,4.89753910956,5.38889997632,0.411241042075,0.0,0.0,-1.0,0.458895667356,0.567163687841,1.409570272
503,9.7940454829,6.10681380006,5.71718791008,0.735842900181,-1.0,1.0,-1.0,1.32453343299,0.274561741165,2.70202968928
504,9.15249337851,3.62520506802,6.89177136358,0.635620205807,0.0,0.0,0.0,1.49515085495,0.492357958967,2.40040030241
505,10.4146898116,4.85320951084,5.23437796659,0.320007146895,1.0,0.0,-1.0,0.825265565318,0.680734262214,1.38981083473
506,12.0191949654,3.74285739121,6.83164525877,0.700296480483,1.0,-1.0,-1.0,1.03290759223,0.522310989956,3.80653530534
507,7.51318131706,4.50894030911,5.69203888818,0.417659084515,0.0,0.0,1.0,0.536515872531,0.857528625902,1.20654323507
508,7.24560743332,3.59362915041,5.87561907809,0.633586364048,0.0,1.0,-1.0,0.980689801296,0.757619088741,1.50068608698
509,9.11839302576,4.37040684291,6.16611462068,0.310964511978,-1.0,-1.0,0.0,1.38015283767,0.547684547495,2.35379027627
510,6.1965268685,2.95707439588,6.45575189906,0.517280516246,-1.0,-1.0,1.0,1.0911698231,0.50272461739,1.31782355545
511,9.93721371143,4.13138698003,5.68041137779,0.442447980409,1.0,-1.0,1.0,1.56906787995,0.632806180027,1.94651056949
512,5.98345817099,3.61257398151,5.59552671557,0.245452360203,0.0,0.0,1.0,1.19638202591,0.332436104657,2.51587745197
513,11.0637680491,3.06460402578,5.48072436464,0.247671591236,0.0,-1.0,1.0,1.17281250429,0.830187821221,2.55369253444
514,14.8780160206,5.0551347005,6.13502890847,0.74095222782,-1.0,-1.0,0.0,0.927693321348,0.866839572958,1.68100764267
515,4.2748445522,4.17024660982,6.70761784197,0.730803714387,-1.0,1.0,-1.0,1.09786987908,0.543483051772,1.53605636011
516,9.32791306117,3.79491069638,5.75998762399,0.551975462795,-1.0,0.0,0.0,1.02682693842,0.368308313864,2.41924008014
517,10.5588206785,3.27466865833,6.35050876724,0.270332214166,1.0,1.0,0.0,1.09628038209,0.773769174934,1.86722438677
518,5.90374977993,4.07348289142,6.77718494854,0.47168097019,-1.0,0.0,-1.0,1.08521030729,0.457116728654,2.81883272299
519,5.47472377266,5.80725639798,5.88096965209,0.399871269506,-1.0,-1.0,1.0,0.633062408445,0.786956696818,1.97162585772
520,9.85140910707,4.12875118562,6.88262732861,0.624522370234,-1.0,0.0,0.0,1.07048516015,0.630690411837,1.48560587339
521,4.47431615686,4.20586109312,6.37687101406,0.430040686897,0.0,-1.0,1.0,1.20245086694,0.844497833955,1.78536879713
522,4.11962359848,3.99716144114,6.28169995084,0.58182231415,0.0,0.0,-1.0,0.807217990112,0.620391441874,1.98237312924
523,11.9089026483,2.65397859322,5.1023247409,0.766120028812,0.0,0.0,-1.0,0.815860518114,0.631569180792,1.42008515675
524,8.94064347714,3.24100701522,6.52596356774,0.670765690923,0.0,0.0,1.0,0.774950484395,0.397834580182,2.30264191526
525,10.7646993809,4.96412218534,6.80109397173,0.559621798546,1.0,0.0,-1.0,0.930803885185,0.616064897272,3.31142029698
526,12.8218045016,2.81069619385,6.74451295135,0.465239907982,1.0,1.0,-1.0,0.983527673859,0.50132339726,1.32406368493
527,11.563002226,3.59744323883,5.0136674669,0.355254893902,-1.0,1.0,0.0,1.10933946043,0.539106408419,2.15226437006
528,10.0780905696,2.29078378382,5.53686316947,0.703273720643,0.0,0.0,1.0,0.977435850242,0.638100408014,2.35540267827
529,5.07464166421,4.08938404163,6.87937298447,0.528014016482,1.0,0.0,-1.0,0.85763983498,0.704929083996,2.49938562463
530,11.8923487858,5.13442212399,6.11473960385,0.389820565037,1.0,1.0,0.0,0.908415368809,0.94035680665,2.5388712827
531,13.7691116446,4.71898819652,6.11107779362,0.273131484392,-1.0,1.0,-1.0,1.36451121652,0.369905363072,1.20954592754
532,4.9098772004,3.54607518845,5.95211978667,0.31182322326,0.0,-1.0,1.0,0.911128744939,0.413511838692,2.03033575815
533,6.0090650492,5.9598073504,5.84980094764,0.255343031859,1.0,0.0,1.0,1.26369964867,0.603671915738,1.85596401165
534,7.38189566806,3.8838296007,6.06391136431,0.648556608969,-1.0,0.0,0.0,0.751792370857,0.364629841477,1.61304006231
535,5.31896661921,4.13745055057,5.76220729923,0.442769645337,0.0,-1.0,0.0,0.925236538216,0.262206700176,1.86984051018
536,9.09584155752,5.58320269542,5.96892615929,0.520935252699,-1.0,1.0,0.0,1.24872293643,0.565798207226,2.71977481669
537,5.07930694964,3.57830844541,6.93920867344,0.380201286489,0.0,0.0,-1.0,1.05009859048,0.691619708001,2.31951947261
538,4.87860032508,3.89598305864,6.5041641062,0.284279192798,1.0,0.0,1.0,1.41142674195,0.673763277815,1.69817024122
539,4.23673775697,2.42567901408,5.786283971,0.47047702079,-1.0,-1.0,0.0,1.22829703762,0.356301861095,1.50437139986
540,14.1311495642,4.66708776365,6.14237184776,0.652497035064,0.0,1.0,1.0,0.747420290266,0.725058208243,2.58835305049
541,12.2382646439,4.61393322155,5.26565455762,0.488296826407,0.0,0.0,-1.0,0.75107103091,0.394947466678,1.02293028893
542,5.86835797996,4.30567033581,6.64407315147,0.519108204638,0.0,-1.0,-1.0,0.943222775296,0.561653244015,2.64059864994
543,5.49550316385,2.85423215305,6.70316449002,0.321747220003,-1.0,1.0,1.0,1.04719579059,0.775420351979,3.46586051172
544,6.48783717227,4.05953996401,6.80844102498,0.234311384949,1.0,0.0,-1.0,1.41101594483,0.276616130565,1.99858444325
545,8.78600223749,4.27697273327,5.47468870383,0.374133936401,-1.0,0.0,0.0,0.495266924223,0.811962846946,2.04041164506
546,12.1221938845,2.38475367294,5.38520525079,0.285319662867,-1.0,0.0,-1.0,0.961556774778,0.366454343317,3.50576365537
547,8.44914994887,4.00223399436,6.63499189176,0.611529333622,0.0,0.0,-1.0,1.20913637652,0.707372832308,1.41081489988
548,10.1225035154,2.74219853675,6.51079755074,0.343493993397,0.0,0.0,-1.0,1.45051557424,0.386690558209,1.59624804224
549,11.7723290275,4.46139754335,6.40447729216,0.634721491052,0.0,1.0,0.0,1.28026305175,0.780073600095,2.82998746376
550,9.57830214193,2.70102368284,5.18098853641,0.46359683429,0.0,-1.0,-1.0,0.904258259807,0.792900093368,2.07692543203
551,16.7203838382,5.02684144588,6.99716929617,0.38352981077,-1.0,1.0,-1.0,0.728893183734,0.352152478441,1.40602245642
552,8.49580138274,2.67569042676,6.66214590865,0.339092748748,-1.0,0.0,1.0,1.0253120408,0.801213874813,1.86326728964
553,6.92566319431,6.1271753821,6.43051870281,0.398596113833,1.0,-1.0,-1.0,1.1336605551,0.444770607538,2.09769991961
554,8.46090042672,4.34031034101,6.53216722485,0.758973791002,-1.0,1.0,1.0,0.914423345949,0.636121506934,1.3535851932
555,15.4035689701,3.64443821638,6.74326573813,0.537028044318,0.0,1.0,0.0,0.683012730486,0.77194308054,1.4495271364
556,11.4200062967,2.87002613277,5.86639622502,0.352319144244,1.0,1.0,-1.0,0.9365114608,0.577760583144,1.70345278016
557,11.0419675157,4.69835412441,6.5505781212,0.638342277585,1.0,0.0,0.0,0.500558853126,0.346114190017,1.15581853301
558,4.96936700234,3.87104632033,6.42579130637,0.439948754256,-1.0,1.0,-1.0,1.0841755344,0.534887588514,1.88269245968
559,8.37279775045,3.1574571545,5.37536798588,0.294346518871,0.0,-1.0,1.0,0.740493002193,0.581179109493,2.13444808002
560,7.47149628908,4.62097457892,6.96816639932,0.448802227941,0.0,-1.0,-1.0,0.503997768662,0.748154702289,1.48001353203
561,11.6015840051,3.32724058588,6.41322220103,0.593758862148,-1.0,1.0,-1.0,1.39221331498,0.648938043707,1.40486973415
562,9.20792986814,5.92207594154,6.81435441881,0.747112813247,-1.0,0.0,0.0,0.863171993816,0.624633290619,1.23424018516
563,6.18497508101,5.51699666514,6.62503860862,0.681013754471,1.0,-1.0,-1.0,1.16784124874,0.812888414037,1.47963837451
564,6.68524934924,4.86021263184,5.45436511474,0.594130566015,0.0,1.0,0.0,0.590058629901,0.42967201319,3.13605468408
565,9.65365638628,3.22933526594,5.8399184674,0.400801481384,0.0,0.0,0.0,0.591327101047,0.310475347555,2.37271534141
566,11.2242703322,2.5607479352,6.6505159657,0.458989537554,1.0,-1.0,-1.0,1.38242001643,0.624490069781,1.29610953936
567,6.88703348576,3.87514131965,6.87315667518,0.320379871763,1.0,1.0,-1.0,1.53646158842,0.325540178739,1.57029726333
568,8.88915056803,3.05770886532,6.79903178859,0.253785329852,0.0,0.0,0.0,0.884176099729,0.662993139495,3.18900466106
569,8.88128104945,4.57451369852,6.29500496936,0.25020141244,-1.0,-1.0,-1.0,1.18671741441,0.803268220799,3.44065616295
570,11.6109609406,5.0212662424,6.18925564431,0.544901298922,1.0,1.0,-1.0,1.14622296857,0.423137700504,1.53100661419
571,10.0583058995,5.38403497874,5.98142990049,0.345023946793,0.0,0.0,1.0,1.00656273514,0.508328266089,3.264264555
572,5.89146883398,5.14215874947,5.98707010296,0.565910792594,0.0,0.0,0.0,0.653817915829,0.696638473016,2.27362750944
573,10.132179393,4.52051049632,5.32557589576,0.630277565151,0.0,0.0,0.0,0.853556696838,0.597912142758,1.22246911634
574,7.05543248628,4.48499773622,6.20429897153,0.434904704305,1.0,-1.0,-1.0,0.681694755888,0.678177206832,1.17402521475
575,4.41270344812,2.38879491859,6.38564479011,0.305849032215,-1.0,0.0,1.0,0.681054153917,0.545320198687,1.87501655194
576,4.8218481538,2.9010215278,5.77265204493,0.365866926744,1.0,-1.0,1.0,0.688061623866,0.479997625838,1.98839717506
577,7.00948583505,3.08406178689,5.35994862532,0.695439881728,1.0,1.0,-1.0,0.625757653997,0.530210890711,2.04698735529
578,16.6917768214,2.71974966272,5.91456357059,0.242307397665,0.0,0.0,0.0,1.12008474865,0.345548807541,1.04707755581
579,5.13097581645,4.39788633595,6.45745020307,0.434471641421,1.0,0.0,-1.0,0.531865268849,0.511855617299,2.24318659871
580,14.103962092,3.16449185114,5.31651181633,0.347480269067,-1.0,1.0,1.0,0.67934845009,0.42030449298,1.20764896109
581,4.3139534206,4.88759174321,5.69004440725,0.564368503666,-1.0,0.0,0.0,0.660462410788,0.540763472168,1.51519432162
582,8.98364178416,5.14997854669,5.02218905695,0.318401386531,1.0,0.0,-1.0,0.58159558777,0.509389316718,3.85106036376
583,9.05683735143,4.14847855917,6.69930752439,0.498285733074,0.0,-1.0,1.0,0.968236282685,0.401433390094,1.22911848705
584,14.6306521523,3.69672506954,5.12875798218,0.246467617892,1.0,0.0,-1.0,0.716678317319,0.503565833969,1.15190637408
585,4.22367429741,3.84494372743,6.69072432224,0.586697662825,0.0,1.0,-1.0,0.435171152376,0.512957870004,3.98617738754
586,13.2601988694,4.33422223591,6.36704520705,0.590808941027,-1.0,0.0,1.0,1.08744404182,0.749728940802,1.24742118852
587,7.61770696151,4.91889754358,6.92725929968,0.446125210884,0.0,-1.0,0.0,0.984826533159,0.767687787526,3.30313766364
588,7.73555725076,2.91030442569,5.14205462548,0.487262310941,-1.0,1.0,0.0,1.04140274599,0.606446483214,2.58125015827
589,5.00673242207,4.04954973923,5.80665789647,0.291830264729,1.0,0.0,0.0,1.47674111802,0.688656460466,1.75121814126
590,16.040388878,2.96266187942,5.52464521597,0.443856684248,0.0,1.0,-1.0,1.23843908293,0.307911061943,6.33313440239
591,11.841430527,5.29630083506,6.94888377343,0.65791040634,1.0,1.0,1.0,1.12399502655,0.268028672011,2.61355166013
592,11.5421477312,3.47141685361,6.54379914444,0.539752152609,0.0,1.0,1.0,1.00483839672,0.53208904154,2.08103231897
593,11.9505203331,2.1797562864,6.25289934643,0.238415068029,-1.0,1.0,1.0,0.843988964105,0.534551744356,1.79929599568
594,15.1829429534,4.65462502622,6.45249302334,0.235530033836,-1.0,-1.0,1.0,0.564858989166,0.495388137517,1.28786423961
595,5.42695102729,3.66415941529,5.0389245812,0.287243477678,0.0,-1.0,1.0,0.930175312008,0.57390021896,2.35986192363
596,15.6373705927,2.83772354988,5.25185102466,0.694766869244,0.0,1.0,-1.0,1.15178127383,0.779118832636,1.30462124217
597,6.48135876633,4.93546806544,6.17440213528,0.34611721963,0.0,0.0,-1.0,1.06356161648,0.607337730308,2.04435149288
598,5.40635050898,3.72492282223,6.08690952804,0.571376244307,0.0,0.0,-1.0,1.03723853583,0.524558528682,2.79033440279
599,8.74672494597,5.69778254926,5.2714224783,0.341453693843,-1.0,0.0,-1.0,0.705492605129,0.827258440603,2.93214455044
600,18.0915010257,4.77423450255,6.27085058886,0.328339446811,-1.0,-1.0,1.0,1.35573791639,0.922680330748,2.45849724564
601,6.86020222298,5.07726894799,5.65638732104,0.613830839197,-1.0,-1.0,1.0,0.832046079333,0.702376240285,1.88468412578
602,4.38747997841,4.55982520208,6.05130642773,0.708356625269,0.0,1.0,-1.0,1.35084608168,0.676746890345,1.93447591512
603,8.512834877,2.9778637591,6.75360484917,0.331485068425,0.0,1.0,-1.0,1.12760524072,0.588266926756,1.60700490423
604,7.91442977557,2.32032408738,6.22185165194,0.341939050298,0.0,-1.0,-1.0,1.35892246466,0.693874888505,1.25744293665
605,8.28090533614,3.70319711281,5.82384359185,0.597043765064,1.0,0.0,-1.0,0.972425870013,0.931163238724,3.03570304097
606,5.65535350759,5.18925355612,5.07132934643,0.419176857675,1.0,-1.0,0.0,0.696230860601,0.400650980228,1.76643054724
607,11.2872600622,2.15570065519,5.05616377181,0.429543215305,1.0,0.0,0.0,1.41661583953,0.584047502279,1.68308372807
608,6.95127868585,5.06365661275,5.28811820112,0.618246919299,0.0,-1.0,1.0,1.2082774398,0.444060313044,1.76859805007
609,10.284471749,3.63675764316,5.27569546484,0.531391437113,-1.0,1.0,1.0,0.493557403893,0.54563813273,2.29404801344
610,10.4707335341,5.96551985571,5.6014469258,0.630556243721,-1.0,0.0,0.0,1.08662723027,0.320306732287,3.23989208942
611,8.43236222939,5.64327388836,5.11229958601,0.504243792411,0.0,-1.0,1.0,0.870572290831,0.295870818316,1.1418038232
612,7.8442065541,4.44639372311,5.05315601429,0.615096765019,1.0,-1.0,1.0,1.45557484578,0.83755151924,1.43985678673
613,5.96057424061,5.349976362,6.54553577866,0.45233037589,1.0,-1.0,0.0,0.45239877609,0.49999141448,2.25473739012
614,13.5245796238,3.25964197162,6.61553073934,0.680737994207,0.0,1.0,1.0,0.629075619155,0.533169895224,1.20000222258
615,13.172037217,3.39139878199,6.91831207317,0.456319509327,1.0,0.0,-1.0,1.11451978285,0.370566173553,2.39234686257
616,10.1717668849,3.94676290897,5.54834708835,0.715266705766,1.0,-1.0,-1.0,0.813588634136,0.459610559346,1.26473909002
617,11.8100606413,3.23639221536,6.51911877956,0.676656093007,-1.0,1.0,0.0,0.783088691956,0.758944939364,1.56865036947
618,17.7242684874,3.7370883815,6.41921003855,0.608330440217,0.0,-1.0,-1.0,1.09291847949,0.582673886679,1.41851988086
619,11.8236936009,2.58253263642,5.14744468447,0.408169592782,1.0,0.0,0.0,0.463334735874,0.918417537412,1.32575518091
620,7.62988532868,4.51860099508,6.23221207272,0.684092858641,1.0,0.0,0.0,1.52567739623,0.482442884731,1.16741004995
621,9.26085211478,5.89772388255,6.67431928618,0.720541280876,-1.0,-1.0,1.0,0.979839374706,0.481774269277,1.59866033354
622,9.25008245975,4.85684800546,6.12820717663,0.441834050074,0.0,-1.0,-1.0,1.23368013878,0.556873083836,1.79681762562
623,12.1637364335,3.32046815783,6.25574888976,0.477385276809,0.0,-1.0,-1.0,1.24499432938,0.575480575038,4.27913492227
624,13.0666426152,5.78442942153,6.39050340681,0.365234206448,1.0,-1.0,1.0,1.16425112609,0.928950721009,1.37352519842
625,6.10445492174,4.55522175303,6.16035546259,0.737110807822,1.0,-1.0,1.0,1.40469230926,0.732193869449,1.85509949597
626,16.9384096015,4.82281492864,6.22878038327,0.557543596133,-1.0,0.0,1.0,1.29622098394,0.447451941485,1.10567014834
627,10.9112412966,5.11842058401,6.04195328607,0.251589467128,0.0,0.0,-1.0,1.39887784316,0.579795576878,2.82254465138
628,7.94343201217,5.86911276759,6.8612916747,0.56106612681,1.0,1.0,-1.0,1.41509165122,0.488782584159,1.05096311032
629,13.7870514107,4.83404977546,6.46657701819,0.342992186752,-1.0,0.0,-1.0,1.01264485433,0.650777577774,4.11395585933
630,12.1755587179,3.86126636128,5.03245543877,0.455438094199,0.0,1.0,1.0,0.471042387081,0.469579576214,1.56364571703
631,7.91036819757,4.40712153884,5.09280500427,0.357145982085,0.0,0.0,-1.0,1.04432405819,0.452713670622,1.32229126448
632,6.61269961837,5.1827273451,6.97075178431,0.486839137921,0.0,1.0,-1.0,0.975250028583,0.622915615272,1.28571774659
633,12.9657435931,3.91895785814,5.47741655738,0.576582302133,0.0,-1.0,0.0,1.05433639138,0.42411460094,1.14635698481
634,8.36030057027,4.16558537263,6.31019342748,0.668922424368,-1.0,1.0,0.0,1.31372713429,0.358061601362,1.65222535539
635,5.80855436368,4.96736588528,5.75466859179,0.590622067403,-1.0,1.0,1.0,1.30931001883,0.516898103454,1.43170188496
636,10.0261467924,2.89776659472,5.94059761788,0.288495879102,-1.0,0.0,-1.0,0.612561864396,0.642089592117,1.17016486179
637,11.7493850243,4.34207676082,6.15252198814,0.358089472579,1.0,0.0,0.0,1.38640809218,0.485093160125,3.94015948671
638,16.2084229984,5.75736261378,5.01441745568,0.513529020493,-1.0,1.0,1.0,1.45895773297,0.738378446256,2.38865964636
639,13.8298035675,2.97348695241,6.73652661727,0.706120585502,-1.0,1.0,1.0,0.572362174638,0.741135924206,1.9591250914
640,13.2896883839,5.32141617437,6.00474349151,0.465889469302,1.0,0.0,0.0,1.21606703617,0.626657701602,1.53780407139
641,12.5526151283,4.9896326027,5.58349189721,0.568554346351,0.0,0.0,0.0,1.30217954433,0.436228627478,2.66984229629
642,11.8546210303,4.39529935133,5.35450185777,0.523398772371,-1.0,0.0,1.0,1.26327300956,0.741856225856,3.90467621981
643,6.2363569002,3.71169274501,6.13249548698,0.764270034997,1.0,-1.0,1.0,0.469661968464,0.923475238884,2.95845787804
644,7.24013190387,5.35842288005,6.42647322957,0.387993639699,1.0,0.0,1.0,0.962383710109,0.736564301927,3.51833132869
645,8.11592186412,2.50375078322,5.84588098758,0.494016573003,1.0,1.0,0.0,1.25579119924,0.627208350258,1.70127095036
646,4.85802102535,3.97128857864,5.85936317591,0.524712235394,-1.0,-1.0,1.0,0.815102344371,0.703481689326,2.58383012312
647,10.6494238417,3.51685210469,5.07789786916,0.632986471902,-1.0,1.0,-1.0,0.924103618932,0.731433956369,1.25371086298
648,7.3740931955,5.15726311401,6.02933553177,0.568239108867,-1.0,1.0,1.0,1.14535452887,0.475706495765,2.10685852456
649,4.50599735537,5.30531544691,6.6526347307,0.512930684332,0.0,0.0,0.0,0.795058394782,0.619896104259,3.99799017386
650,11.1595366513,5.37127075696,5.25426247847,0.519396351065,-1.0,-1.0,0.0,0.64479374426,0.575629403074,1.43489169714
651,4.24609202798,3.41337036069,5.25287658391,0.718003411996,1.0,-1.0,0.0,1.50711312999,0.55408308908,1.07480057825
652,8.15463796633,4.53444101564,6.66417201947,0.562087552241,0.0,0.0,-1.0,0.960983542558,0.354188532497,2.56423739331
